ctime,relname,pid,mode,granted
1415057108.7825,pg_locks,1753,AccessShareLock,t
1415057108.7825,pg_stat_activity,1756,AccessShareLock,t
1415057108.7825,pg_stat_all_indexes,1757,AccessShareLock,t
1415057108.7825,pg_stat_all_tables,1754,AccessShareLock,t
1415057108.7825,pg_stat_database,1755,AccessShareLock,t
1415057108.7825,pg_statio_all_indexes,1757,AccessShareLock,t
1415057108.7825,pg_statio_all_tables,1754,AccessShareLock,t
1415057168.79012,lineitem,1585,ShareLock,t
1415057168.79012,pg_locks,1781,AccessShareLock,t
1415057168.79012,pg_stat_activity,1783,AccessShareLock,t
1415057168.79012,pg_stat_all_indexes,1782,AccessShareLock,t
1415057168.79012,pg_stat_database,1784,AccessShareLock,t
1415057168.79012,pg_statio_all_indexes,1782,AccessShareLock,t
1415057228.79814,lineitem,1585,ShareLock,t
1415057228.79814,pg_locks,1846,AccessShareLock,t
1415057228.79814,pg_stat_all_indexes,1847,AccessShareLock,t
1415057228.79814,pg_stat_all_tables,1849,AccessShareLock,t
1415057228.79814,pg_stat_database,1850,AccessShareLock,t
1415057228.79814,pg_statio_all_indexes,1847,AccessShareLock,t
1415057228.79814,pg_statio_all_tables,1849,AccessShareLock,t
